param,importance,dataset,imputation,time_taken
"('bootstrap', 'max_features', 'min_samples_leaf')",0.012173795024487895,phpCsX3fx.csv,False,218.1958574100281
"('bootstrap', 'max_features', 'min_samples_split')",0.0026363455115448625,phpCsX3fx.csv,False,218.1958574100281
bootstrap,0.04689494974136165,phpdReP6S.csv,False,136.85402800899465
criterion,0.0012200134831064783,phpdReP6S.csv,False,136.85402800899465
max_features,0.07540047808989643,phpdReP6S.csv,False,136.85402800899465
min_samples_leaf,0.6744501498799587,phpdReP6S.csv,False,136.85402800899465
min_samples_split,0.0022661326890224282,phpdReP6S.csv,False,136.85402800899465
"('max_features', 'min_samples_leaf')",0.05692492733857935,phpdReP6S.csv,False,136.85402800899465
"('bootstrap', 'min_samples_leaf')",0.02367801834363507,phpdReP6S.csv,False,136.85402800899465
"('min_samples_leaf', 'min_samples_split')",0.01459651373188094,phpdReP6S.csv,False,136.85402800899465
"('bootstrap', 'max_features')",0.010771462963440028,phpdReP6S.csv,False,136.85402800899465
"('max_features', 'min_samples_split')",0.00433555643862181,phpdReP6S.csv,False,136.85402800899465
"('criterion', 'min_samples_leaf')",0.0024996216271863624,phpdReP6S.csv,False,136.85402800899465
"('bootstrap', 'min_samples_split')",0.0015843060288722932,phpdReP6S.csv,False,136.85402800899465
"('criterion', 'max_features')",0.0014595118256631244,phpdReP6S.csv,False,136.85402800899465
"('bootstrap', 'criterion')",0.0010602944448178657,phpdReP6S.csv,False,136.85402800899465
"('criterion', 'min_samples_split')",0.00040148950573717446,phpdReP6S.csv,False,136.85402800899465
"('bootstrap', 'max_features', 'min_samples_leaf')",0.02218759110265344,phpdReP6S.csv,False,136.85402800899465
"('bootstrap', 'max_features', 'min_samples_split')",0.0028552790270846,phpdReP6S.csv,False,136.85402800899465
bootstrap,0.00017587520747830852,phpWfYmlu.csv,False,162.4314639219665
criterion,0.00019749848342899898,phpWfYmlu.csv,False,162.4314639219665
max_features,0.7610427277557519,phpWfYmlu.csv,False,162.4314639219665
min_samples_leaf,0.12999789411411367,phpWfYmlu.csv,False,162.4314639219665
min_samples_split,0.0013195003882487178,phpWfYmlu.csv,False,162.4314639219665
"('max_features', 'min_samples_leaf')",0.0475894162810719,phpWfYmlu.csv,False,162.4314639219665
"('max_features', 'min_samples_split')",0.0077309909298389394,phpWfYmlu.csv,False,162.4314639219665
"('min_samples_leaf', 'min_samples_split')",0.004171889884222218,phpWfYmlu.csv,False,162.4314639219665
"('bootstrap', 'max_features')",0.0028592741076656535,phpWfYmlu.csv,False,162.4314639219665
"('criterion', 'max_features')",0.0019390965159788345,phpWfYmlu.csv,False,162.4314639219665
"('bootstrap', 'min_samples_leaf')",0.0012654893746051978,phpWfYmlu.csv,False,162.4314639219665
"('criterion', 'min_samples_leaf')",0.0012016853105299517,phpWfYmlu.csv,False,162.4314639219665
"('criterion', 'min_samples_split')",0.0004473564309618494,phpWfYmlu.csv,False,162.4314639219665
"('bootstrap', 'min_samples_split')",0.00035040976510553143,phpWfYmlu.csv,False,162.4314639219665
"('bootstrap', 'criterion')",0.00011634151845853846,phpWfYmlu.csv,False,162.4314639219665
"('bootstrap', 'max_features', 'min_samples_leaf')",0.00606245174589721,phpWfYmlu.csv,False,162.4314639219665
"('bootstrap', 'max_features', 'min_samples_split')",0.0010592928468680205,phpWfYmlu.csv,False,162.4314639219665
bootstrap,0.05227810646807736,phpPQrHPH.csv,False,448.16804088797653
criterion,0.00018074585677685842,phpPQrHPH.csv,False,448.16804088797653
max_features,0.25940124052471747,phpPQrHPH.csv,False,448.16804088797653
min_samples_leaf,0.5477136951955228,phpPQrHPH.csv,False,448.16804088797653
min_samples_split,0.0037991232475411973,phpPQrHPH.csv,False,448.16804088797653
"('max_features', 'min_samples_leaf')",0.056279492277468326,phpPQrHPH.csv,False,448.16804088797653
"('min_samples_leaf', 'min_samples_split')",0.023390291504897368,phpPQrHPH.csv,False,448.16804088797653
"('bootstrap', 'max_features')",0.004627960496139762,phpPQrHPH.csv,False,448.16804088797653
"('bootstrap', 'min_samples_leaf')",0.0036600682432033323,phpPQrHPH.csv,False,448.16804088797653
"('max_features', 'min_samples_split')",0.002145296322743239,phpPQrHPH.csv,False,448.16804088797653
"('criterion', 'min_samples_leaf')",0.0009058218772618552,phpPQrHPH.csv,False,448.16804088797653
"('criterion', 'max_features')",0.0008211387717276585,phpPQrHPH.csv,False,448.16804088797653
"('bootstrap', 'min_samples_split')",0.0006358621824245842,phpPQrHPH.csv,False,448.16804088797653
"('criterion', 'min_samples_split')",0.00021027834736313592,phpPQrHPH.csv,False,448.16804088797653
"('bootstrap', 'criterion')",0.00010726582047193456,phpPQrHPH.csv,False,448.16804088797653
"('bootstrap', 'max_features', 'min_samples_leaf')",0.010870897687377586,phpPQrHPH.csv,False,448.16804088797653
"('bootstrap', 'max_features', 'min_samples_split')",0.0012502815803155315,phpPQrHPH.csv,False,448.16804088797653
bootstrap,0.010582675158163883,dataset_46_splice.csv,False,168.5607519740006
criterion,0.0008216725782265206,dataset_46_splice.csv,False,168.5607519740006
max_features,0.6269721466164333,dataset_46_splice.csv,False,168.5607519740006
min_samples_leaf,0.17779978061976306,dataset_46_splice.csv,False,168.5607519740006
min_samples_split,0.004197677226975224,dataset_46_splice.csv,False,168.5607519740006
"('max_features', 'min_samples_leaf')",0.07003583752707827,dataset_46_splice.csv,False,168.5607519740006
"('max_features', 'min_samples_split')",0.011729137089123771,dataset_46_splice.csv,False,168.5607519740006
"('bootstrap', 'max_features')",0.010163199034277573,dataset_46_splice.csv,False,168.5607519740006
"('min_samples_leaf', 'min_samples_split')",0.00755838269032839,dataset_46_splice.csv,False,168.5607519740006
"('bootstrap', 'min_samples_leaf')",0.004099198840939328,dataset_46_splice.csv,False,168.5607519740006
"('criterion', 'max_features')",0.0026048254979384195,dataset_46_splice.csv,False,168.5607519740006
"('criterion', 'min_samples_leaf')",0.0014024053029477188,dataset_46_splice.csv,False,168.5607519740006
"('bootstrap', 'min_samples_split')",0.001099354969721938,dataset_46_splice.csv,False,168.5607519740006
"('criterion', 'min_samples_split')",0.00046724575424413034,dataset_46_splice.csv,False,168.5607519740006
"('bootstrap', 'criterion')",0.00020856280739521704,dataset_46_splice.csv,False,168.5607519740006
"('bootstrap', 'max_features', 'min_samples_leaf')",0.016027436293035865,dataset_46_splice.csv,False,168.5607519740006
"('bootstrap', 'max_features', 'min_samples_split')",0.003854821146814154,dataset_46_splice.csv,False,168.5607519740006
bootstrap,0.018244643215868127,mozilla4.csv,False,194.8974916699808
criterion,0.0003564856226745069,mozilla4.csv,False,194.8974916699808
max_features,0.5111711642346587,mozilla4.csv,False,194.8974916699808
min_samples_leaf,0.3521083079804561,mozilla4.csv,False,194.8974916699808
min_samples_split,0.0016396683364932837,mozilla4.csv,False,194.8974916699808
"('max_features', 'min_samples_leaf')",0.037491429873085555,mozilla4.csv,False,194.8974916699808
"('bootstrap', 'min_samples_leaf')",0.007566499080829541,mozilla4.csv,False,194.8974916699808
"('max_features', 'min_samples_split')",0.006973146372530972,mozilla4.csv,False,194.8974916699808
"('bootstrap', 'max_features')",0.005878044568718512,mozilla4.csv,False,194.8974916699808
"('min_samples_leaf', 'min_samples_split')",0.005512193257677908,mozilla4.csv,False,194.8974916699808
"('criterion', 'min_samples_leaf')",0.0022926133718545053,mozilla4.csv,False,194.8974916699808
"('criterion', 'max_features')",0.0015165050057951489,mozilla4.csv,False,194.8974916699808
"('criterion', 'min_samples_split')",0.0009411801312276707,mozilla4.csv,False,194.8974916699808
"('bootstrap', 'min_samples_split')",0.000898839201998725,mozilla4.csv,False,194.8974916699808
"('bootstrap', 'criterion')",0.0003844058301971065,mozilla4.csv,False,194.8974916699808
"('bootstrap', 'max_features', 'min_samples_leaf')",0.012732265400689707,mozilla4.csv,False,194.8974916699808
"('bootstrap', 'max_features', 'min_samples_split')",0.002063643165805816,mozilla4.csv,False,194.8974916699808
bootstrap,0.04179494060642515,dataset_32_pendigits.csv,False,427.2582433029893
criterion,0.00016795274736157358,dataset_32_pendigits.csv,False,427.2582433029893
max_features,0.5757485787438525,dataset_32_pendigits.csv,False,427.2582433029893
min_samples_leaf,0.25447999702858326,dataset_32_pendigits.csv,False,427.2582433029893
min_samples_split,0.0009637150747284168,dataset_32_pendigits.csv,False,427.2582433029893
"('max_features', 'min_samples_leaf')",0.0626283652755691,dataset_32_pendigits.csv,False,427.2582433029893
"('bootstrap', 'min_samples_leaf')",0.01096702383898937,dataset_32_pendigits.csv,False,427.2582433029893
"('bootstrap', 'max_features')",0.00827741861643249,dataset_32_pendigits.csv,False,427.2582433029893
"('max_features', 'min_samples_split')",0.005057679487149108,dataset_32_pendigits.csv,False,427.2582433029893
"('criterion', 'max_features')",0.0026116414222535325,dataset_32_pendigits.csv,False,427.2582433029893
"('min_samples_leaf', 'min_samples_split')",0.002367720717115549,dataset_32_pendigits.csv,False,427.2582433029893
"('bootstrap', 'min_samples_split')",0.0003781780431066118,dataset_32_pendigits.csv,False,427.2582433029893
"('criterion', 'min_samples_leaf')",0.0002848213096605164,dataset_32_pendigits.csv,False,427.2582433029893
"('criterion', 'min_samples_split')",8.354853956336993e-05,dataset_32_pendigits.csv,False,427.2582433029893
"('bootstrap', 'criterion')",3.6384318510978764e-05,dataset_32_pendigits.csv,False,427.2582433029893
"('bootstrap', 'max_features', 'min_samples_leaf')",0.013634141070884172,dataset_32_pendigits.csv,False,427.2582433029893
"('bootstrap', 'max_features', 'min_samples_split')",0.0018637490974178705,dataset_32_pendigits.csv,False,427.2582433029893
bootstrap,0.05039726092820425,dataset_3_kr-vs-kp.csv,False,232.2021904209978
criterion,0.00016944990372978102,dataset_3_kr-vs-kp.csv,False,232.2021904209978
max_features,0.0342133427175778,dataset_3_kr-vs-kp.csv,False,232.2021904209978
min_samples_leaf,0.8015988064532739,dataset_3_kr-vs-kp.csv,False,232.2021904209978
min_samples_split,0.0011732955480605219,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('bootstrap', 'min_samples_leaf')",0.025495761401795256,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('max_features', 'min_samples_leaf')",0.022394021974462518,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('bootstrap', 'max_features')",0.010499789881017275,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('min_samples_leaf', 'min_samples_split')",0.006945631836645564,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('max_features', 'min_samples_split')",0.0022341523956068256,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('bootstrap', 'min_samples_split')",0.0009058951627966678,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('criterion', 'min_samples_leaf')",0.0008929229284163619,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('criterion', 'max_features')",0.0005521651822219038,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('criterion', 'min_samples_split')",0.0003061731932028812,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('bootstrap', 'criterion')",0.0002390887328597818,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('bootstrap', 'max_features', 'min_samples_leaf')",0.017457592480213717,dataset_3_kr-vs-kp.csv,False,232.2021904209978
"('bootstrap', 'max_features', 'min_samples_split')",0.0018343314089915984,dataset_3_kr-vs-kp.csv,False,232.2021904209978
bootstrap,0.08189632659745903,phpV5QYya.csv,False,217.6184304570197
criterion,0.00020531262969893148,phpV5QYya.csv,False,217.6184304570197
max_features,0.10495747141397155,phpV5QYya.csv,False,217.6184304570197
min_samples_leaf,0.7107892008946368,phpV5QYya.csv,False,217.6184304570197
min_samples_split,0.002569411284852613,phpV5QYya.csv,False,217.6184304570197
"('max_features', 'min_samples_leaf')",0.027292246259495348,phpV5QYya.csv,False,217.6184304570197
"('min_samples_leaf', 'min_samples_split')",0.01169953197559188,phpV5QYya.csv,False,217.6184304570197
"('bootstrap', 'min_samples_leaf')",0.00873852886513295,phpV5QYya.csv,False,217.6184304570197
"('max_features', 'min_samples_split')",0.00429198853361859,phpV5QYya.csv,False,217.6184304570197
"('bootstrap', 'max_features')",0.004263386736414328,phpV5QYya.csv,False,217.6184304570197
"('bootstrap', 'min_samples_split')",0.001157312017059384,phpV5QYya.csv,False,217.6184304570197
"('criterion', 'min_samples_leaf')",0.0007695811124610347,phpV5QYya.csv,False,217.6184304570197
"('criterion', 'max_features')",0.00034073986728824215,phpV5QYya.csv,False,217.6184304570197
"('criterion', 'min_samples_split')",0.00012485885106756656,phpV5QYya.csv,False,217.6184304570197
"('bootstrap', 'criterion')",0.00011467164356372159,phpV5QYya.csv,False,217.6184304570197
"('bootstrap', 'max_features', 'min_samples_leaf')",0.011589253259422064,phpV5QYya.csv,False,217.6184304570197
"('bootstrap', 'max_features', 'min_samples_split')",0.003518598957208986,phpV5QYya.csv,False,217.6184304570197
bootstrap,0.04064081456930205,phpgEDZOc.csv,False,39.70559372601565
criterion,0.0007682732354818509,phpgEDZOc.csv,False,39.70559372601565
max_features,0.10688161984503666,phpgEDZOc.csv,False,39.70559372601565
min_samples_leaf,0.5708314495894089,phpgEDZOc.csv,False,39.70559372601565
min_samples_split,0.006491582228306156,phpgEDZOc.csv,False,39.70559372601565
"('max_features', 'min_samples_leaf')",0.10611498866504443,phpgEDZOc.csv,False,39.70559372601565
"('bootstrap', 'min_samples_leaf')",0.03207306667224294,phpgEDZOc.csv,False,39.70559372601565
"('min_samples_leaf', 'min_samples_split')",0.020008001604707212,phpgEDZOc.csv,False,39.70559372601565
"('bootstrap', 'max_features')",0.01239210785443623,phpgEDZOc.csv,False,39.70559372601565
"('max_features', 'min_samples_split')",0.0061374543771721655,phpgEDZOc.csv,False,39.70559372601565
"('criterion', 'min_samples_leaf')",0.00259713373442359,phpgEDZOc.csv,False,39.70559372601565
"('bootstrap', 'min_samples_split')",0.0023443513200043175,phpgEDZOc.csv,False,39.70559372601565
"('criterion', 'max_features')",0.001178802827987032,phpgEDZOc.csv,False,39.70559372601565
"('criterion', 'min_samples_split')",0.0003498267404632698,phpgEDZOc.csv,False,39.70559372601565
"('bootstrap', 'criterion')",0.00028797961547242124,phpgEDZOc.csv,False,39.70559372601565
"('bootstrap', 'max_features', 'min_samples_leaf')",0.028053056715161735,phpgEDZOc.csv,False,39.70559372601565
"('bootstrap', 'max_features', 'min_samples_split')",0.003590457887656552,phpgEDZOc.csv,False,39.70559372601565
bootstrap,0.07939331783173903,dataset_188_kropt.csv,False,187.49189184303395
criterion,0.0006331735470189259,dataset_188_kropt.csv,False,187.49189184303395
max_features,0.2841086443942246,dataset_188_kropt.csv,False,187.49189184303395
min_samples_leaf,0.5428838943258314,dataset_188_kropt.csv,False,187.49189184303395
min_samples_split,0.0019569404054805015,dataset_188_kropt.csv,False,187.49189184303395
"('max_features', 'min_samples_leaf')",0.02913606224815179,dataset_188_kropt.csv,False,187.49189184303395
"('min_samples_leaf', 'min_samples_split')",0.007011806066136045,dataset_188_kropt.csv,False,187.49189184303395
"('bootstrap', 'max_features')",0.0057860359030883525,dataset_188_kropt.csv,False,187.49189184303395
"('bootstrap', 'min_samples_leaf')",0.005742178228743417,dataset_188_kropt.csv,False,187.49189184303395
"('max_features', 'min_samples_split')",0.002325325724574033,dataset_188_kropt.csv,False,187.49189184303395
"('criterion', 'min_samples_leaf')",0.001017562916885561,dataset_188_kropt.csv,False,187.49189184303395
"('bootstrap', 'min_samples_split')",0.0006666187973171635,dataset_188_kropt.csv,False,187.49189184303395
"('criterion', 'max_features')",0.0005264834123535822,dataset_188_kropt.csv,False,187.49189184303395
"('criterion', 'min_samples_split')",0.00011925068430030893,dataset_188_kropt.csv,False,187.49189184303395
"('bootstrap', 'criterion')",0.00011531499549451526,dataset_188_kropt.csv,False,187.49189184303395
"('bootstrap', 'max_features', 'min_samples_leaf')",0.013922982563925764,dataset_188_kropt.csv,False,187.49189184303395
"('bootstrap', 'max_features', 'min_samples_split')",0.0015447054648485962,dataset_188_kropt.csv,False,187.49189184303395
bootstrap,0.03551958432652167,phpoW7Dbi.csv,False,201.65456867998
criterion,0.0006632919035814697,phpoW7Dbi.csv,False,201.65456867998
max_features,0.06174659487911061,phpoW7Dbi.csv,False,201.65456867998
min_samples_leaf,0.5789776409031446,phpoW7Dbi.csv,False,201.65456867998
min_samples_split,0.011280996044650445,phpoW7Dbi.csv,False,201.65456867998
"('max_features', 'min_samples_leaf')",0.06100793551315574,phpoW7Dbi.csv,False,201.65456867998
